,0,1
587,-0.024954834045486988,1.6947565580307654e-05
588,-0.0021180281658769043,-9.316174088001508e-05
589,-0.02491188688478403,1.702777188574638e-05
590,-0.024964643288446237,1.9028107987638185e-05
591,-0.02668418416956714,2.0009875807155657e-05
592,-0.026441365027961045,1.972861362653444e-05
593,-0.02669309024851003,2.3036632155746472e-05
594,-0.002106828884189001,-9.667404230402593e-05
595,-0.0021154191128514707,-9.397998805981859e-05
596,-0.00012530436106724757,-0.19245020361696122
597,-0.026947455316692,2.2198259129306073e-05
598,-0.014264871393233713,-3.895190297339821e-05
599,-0.025622589282059443,1.960000295311637e-05
600,-0.026688057988079713,2.1468266083278995e-05
601,-0.00013246358599913104,-0.19244795835189676
602,-0.02695372113183643,2.416333418382152e-05
603,-0.02720614966911665,2.9203733562420912e-05
604,-0.014381833191621158,-3.635354199533983e-05
605,-0.025769343629146582,1.954189115515621e-05
606,-0.0001217306373864472,-0.19245132440266186
607,-0.02592517635546382,2.353788136869123e-05
608,-0.02513320081753624,1.4426784248856068e-05
609,-0.0001318490524216149,-0.19244815108096847
610,-0.02695210628222767,2.3656887442680474e-05
611,-0.013611570350593282,-3.6922791761410676e-05
612,-0.026452664406648764,2.3411417988870302e-05
613,-0.027202915059535687,2.8189300319680763e-05
614,-0.025638748761580846,1.9605910331837516e-05
615,-0.027125618364713923,2.5291627581944348e-05
616,-0.027194576568236907,2.5574195547281848e-05
617,-0.0021101628011733356,-9.562846440915877e-05
618,-0.024928909900871075,1.2179028221707435e-05
619,-0.02568994953355952,1.6081976627629063e-05
620,-0.013607738037962398,-3.4975476189136174e-05
621,-0.025201652391586,1.7888046613712634e-05
622,-0.013911327593994246,-3.373412936926597e-05
623,-0.00013025740207524945,-0.1924486502518921
624,-0.02694844540989081,2.25087701598713e-05
625,-0.024938271068998655,1.1384214514630092e-05
626,-0.027196725887009613,2.6248261354210907e-05
627,-0.02720808756462178,2.981149365634182e-05
628,-0.026963468353605517,2.7220247202806307e-05
629,-0.02668426335431722,2.0107572104764634e-05
630,-0.026200032074735133,2.0169767543959366e-05
631,-0.02668551086967739,2.0628482216711182e-05
632,-0.02668942524631713,2.1741615108776574e-05
633,-0.02496727341774937,1.6834744135766453e-05
634,-0.026951363570116134,2.342395941410633e-05
635,-0.024861493252855613,1.4990135307815964e-05
636,-0.02494269829612553,1.361588862315522e-05
637,-0.02719351907507077,2.524254616068199e-05
638,-0.026473599412049766,2.1577018614623728e-05
639,-0.02645135764902447,2.3113974465704598e-05
640,-0.027184965478098757,2.2559980296115962e-05
641,-0.024903629708521384,1.905743338039273e-05
642,-0.0021096294048784893,-9.579574733119698e-05
643,-0.026438041907129384,1.8820250982698535e-05
644,-0.024860505006056553,1.8185438672367047e-05
645,-0.026442493954273078,2.1328211994707006e-05
646,-0.0021062346986970753,-9.686038984020445e-05
647,-0.027118778375590402,2.3619770209869294e-05
648,-0.026701969240342707,2.609814931352696e-05
649,-0.023884315697730012,1.2224421841668979e-05
650,-0.027199812490394774,2.7153304780529152e-05
651,-0.025059522248616566,1.8454295779203203e-05
652,-0.013578231250423437,-3.876360867985547e-05
653,-0.026966706422021886,2.8235760774149606e-05
654,-0.026357269458539567,2.0161720157992948e-05
655,-0.031180680191837926,4.482881913052546e-05
656,-0.0021275685628682596,-9.016969631217548e-05
657,-0.027125830982872745,2.599359239132844e-05
658,-0.026687015288625524,2.1485945532261698e-05
659,-0.023879021777354396,8.93078428908086e-06
660,-0.02720545390433413,2.8900611583728696e-05
661,-0.02495138095328296,1.5572187704648424e-05
662,-0.013573901990451444,-3.979907081489605e-05
663,-0.026959080157199285,2.584402142258718e-05
664,-0.026247204809507187,1.8668512866444034e-05
665,-0.031187009424590316,4.681378332983172e-05
666,-0.0021155296507976836,-9.394532131984153e-05
667,-0.027125169982572556,2.577382582066118e-05
668,-0.02669030516914483,2.2354892131573476e-05
669,-0.023886755602097933,1.3150383197777686e-05
670,-0.027190073074387602,2.3363760756420522e-05
671,-0.024961481356591157,1.833710038481846e-05
672,-0.013582282563806981,-3.723444275260849e-05
673,-0.026947637515531118,2.2255398037491482e-05
674,-0.02636561927266876,1.92981929000009e-05
675,-0.031174553096949532,4.290724909580844e-05
676,-0.002117593173032866,-9.329816266387018e-05
677,-0.031192254628993478,4.8458776232746296e-05
678,-0.02593830518199189,2.2290210508137036e-05
679,-0.024946120231760474,1.3622498462497484e-05
680,-0.013574941551962889,-3.8756182854120395e-05
681,-0.024937256827249586,1.1618881060478494e-05
682,-0.0021261889769468557,-9.060235991784679e-05
683,-0.028228478847268975,3.258335663884311e-05
684,-0.026274506396900498,2.2745776281380224e-05
685,-0.031183431459546287,4.569166745942742e-05
686,-0.02627499276480844,1.821300468523244e-05
687,-0.027195528206934202,2.6165107463568725e-05
688,-0.02712867947417434,2.646209275920109e-05
689,-0.026958960203085476,2.5806401816200352e-05
690,-0.02696615673922845,2.806336838242077e-05
691,-0.025078114062076575,1.458490029661099e-05
692,-0.024944869621601223,1.3266904330985127e-05
693,-0.02712438984658767,2.514116582618463e-05
694,-0.002122081212239776,-9.189063074024461e-05
695,-0.0021281436372573284,-8.998934237055443e-05
696,-0.0266964956338701,2.5552495457818383e-05
697,-0.026693372574035205,2.3735022164161852e-05
698,-0.026953018401738842,2.394294312353474e-05
699,-0.026043094829377875,2.2481868837414575e-05
700,-0.02667208708506875,2.2459931872940503e-05
701,-0.0021170924718480187,-9.345519179603652e-05
702,-0.027113228709730403,2.1736120425396397e-05
703,-0.02668179341738293,2.3601428440379315e-05
704,-0.013578158101675085,-4.090384868977263e-05
705,-0.023894196936415205,1.405686568345851e-05
706,-0.02386807580891568,6.9523309022228035e-06
707,-0.026944017996937,2.1120250025523574e-05
708,-0.02388291828350774,1.0414709455789113e-05
709,-0.02388378600648181,1.4144205607057891e-05
710,-0.027187820711391975,2.413123914421465e-05
711,-0.013572238639491321,-4.1506049486617493e-05
712,-0.013552559683822055,-4.193907003687674e-05
713,-0.013565669495343038,-4.257237113463816e-05
714,-0.02719910901960278,2.691486433680863e-05
715,-0.03117697134894324,4.3665657550732406e-05
716,-0.027132437706020435,2.8230941468800234e-05
717,-0.02517376998079737,1.4171090963144317e-05
718,-0.002120291470702153,-9.245192671674327e-05
719,-0.031169242721878848,4.124181746881016e-05
720,-0.025296226205673945,1.5559752323788673e-05
721,-0.026702803141921496,2.6894501973767542e-05
722,-0.026445111989787256,2.324419756855489e-05
723,-0.026693135478696044,2.3303504293403806e-05
724,-0.0021302007308965525,-8.934419984089225e-05
725,-0.0021151554218774137,-9.406268641577647e-05
726,-0.027114586765601915,2.2174707103215666e-05
727,-0.02695471526920697,2.44751120588585e-05
728,-0.013579679740898175,-3.782759903855922e-05
729,-0.023887617310152497,1.2692809506580527e-05
730,-0.026691143689307247,2.253242766856907e-05
731,-0.027125393288985136,2.5798737416003073e-05
732,-0.02696592186614698,2.7989707805447167e-05
733,-0.02719957924153677,2.7054391577022972e-05
734,-0.013559486445801579,-4.0443847405364655e-05
735,-0.02389208621548331,1.3769491557711119e-05
736,-0.02712660830188432,2.620399244265077e-05
737,-0.0239787910793621,1.3431996264611545e-05
738,-0.031188693959786767,4.734208465619532e-05
739,-0.027128832103902847,2.702885532155778e-05
740,-0.026950672646074467,2.3207270905065836e-05
741,-0.013580932075302945,-3.73104939841112e-05
742,-0.02660850590294907,2.0119715740139223e-05
743,-0.027200247075903128,2.7352571391394664e-05
744,-0.023954280436186637,1.081726590458493e-05
745,-0.027119936338620025,2.42010485201811e-05
746,-0.027116315278777958,2.5137412063997175e-05
747,-0.002113491434249488,-9.458454364536533e-05
748,-0.024975922272506293,1.5216487156379387e-05
749,-0.02387513609036721,9.650518900740587e-06
750,-0.013549671373193555,-3.8744257937714326e-05
751,-0.031168531936849785,4.101890216588234e-05
752,-0.013550405087919439,-4.1805484932801716e-05
753,-0.027134573066335495,2.8511858893820237e-05
754,-0.026947488071103008,2.2208529391485017e-05
755,-0.024945549489552053,1.3800491841696934e-05
756,-0.027200914314034284,2.7561829210264647e-05
757,-0.027349062113674997,2.5782030562831903e-05
758,-0.026953387092692398,2.4058571504025117e-05
759,-0.026681916080771223,1.984907424369345e-05
760,-0.024097480054827886,1.0772141807884477e-05
761,-0.02669552579458002,2.4169489849101882e-05
762,-0.02669252579814074,2.3122958190943097e-05
763,-0.024946769088490174,1.437287693661758e-05
764,-0.02694741471319077,2.2185524817087306e-05
765,-0.031177850126500345,4.3941258410766904e-05
766,-0.024938261103125643,1.1690221409115568e-05
767,-0.027190247348541873,2.4216472276866665e-05
768,-0.026286216029954058,1.7737827095422045e-05
769,-0.02638860419541873,1.945941001115088e-05
770,-0.027220407122179945,2.2618542210090248e-05
771,-0.031191847596155644,4.833112322294373e-05
772,-0.0021197756307950494,-9.261370363161597e-05
773,-0.02637889722058106,1.9941693044329784e-05
774,-0.029533914781467045,3.7975224386486674e-05
775,-0.026377446553513623,2.0199218031810736e-05
776,-0.0021228964603336713,-9.16349538923089e-05
777,-0.027126101769473256,2.5763742036205492e-05
778,-0.02669204651201166,2.2758002375468913e-05
779,-0.024058027367036366,1.4340471212245823e-05
780,-0.02720064048021706,2.747594930526652e-05
781,-0.024957501892459082,1.8938728492038836e-05
782,-0.012327909000668744,-4.628489271854254e-05
783,-0.02695286771795868,2.3895686588332985e-05
784,-0.026645388602221102,2.472446652442057e-05
785,-0.02484568707971445,1.58199855268079e-05
786,-0.0021131488768576846,-9.469197596542934e-05
787,-0.02711523118438175,2.235835069076397e-05
788,-0.026703431230898158,2.6266454270832372e-05
789,-0.023870180797156366,8.932495623820549e-06
790,-0.027182954138070186,2.1929186579249663e-05
791,-0.024953360499075157,1.6886952733363418e-05
792,-0.015209128625343682,-3.217060252645881e-05
793,-0.026961868450959416,2.6718483668521687e-05
794,-0.0271779238662922,2.2855600764237288e-05
795,-0.0248481158242944,1.2912224924002632e-05
796,-0.002129721514847726,-8.949449083792524e-05
797,-0.02712861244282453,2.6555604729476014e-05
798,-0.026692175342458813,2.2833501774354932e-05
799,-0.023859774315579153,1.3019948798156424e-05
800,-0.02720032950643639,2.737842300831549e-05
801,-0.02494007785052219,1.2724616285934596e-05
802,-0.013171998457233517,-4.2301911151652595e-05
803,-0.026965713950583465,2.792450351239105e-05
804,-0.0259949207785522,2.377315489744243e-05
805,-0.02485157338331038,1.648386976503251e-05
806,-0.0021198794837347383,-9.258113343310509e-05
807,-0.024870461325427286,1.8238289978840226e-05
808,-0.02494602411939055,1.659605777551868e-05
809,-0.024961368810543724,1.8898907451456437e-05
810,-0.013564278287310343,-3.6972683571696e-05
811,-0.02493943301831295,1.3023143214626253e-05
812,-0.002128784104149891,-8.978848013301232e-05
813,-0.02529738046321847,1.726028530190534e-05
814,-0.0264914391622775,2.137322758021191e-05
815,-0.02485961246474664,1.2770250359440842e-05
816,-0.027014970566877433,2.3288744264651317e-05
817,-0.027196978724544775,2.632755473474321e-05
818,-0.027116205521656302,2.1974544903013343e-05
819,-0.026952366450975047,2.3738482404232285e-05
820,-0.026949541179728958,2.2852422826228465e-05
821,-0.023767106844756088,6.51192101825467e-06
822,-0.024947855762383828,1.5345319511541946e-05
823,-0.027121641905936453,2.4471349360230415e-05
824,-0.0021288306817062747,-8.97738725517105e-05
825,-0.002119741041608047,-9.262455143903357e-05
826,-0.02668535078747001,2.072707902134285e-05
827,-0.026683867820968696,2.0173814321470042e-05
828,-0.02695764798365225,2.5394868212945193e-05
829,-0.027057131171894653,2.7549861652627737e-05
830,-0.02669227562559764,2.2871271438655097e-05
831,-0.0021199484143613325,-9.255951551644249e-05
832,-0.00013521479373916574,-0.19244709552237668
833,-0.026699142896027643,2.4833201469598008e-05
834,-0.01344757652034379,-3.83083198859881e-05
835,-0.02384366213244848,1.3236480120701598e-05
836,-0.02382066749091595,7.303969718598822e-06
837,-0.026947409609466795,2.2183923751238887e-05
838,-0.023901049489374607,1.3917213905025583e-05
839,-0.02391166538449904,1.2868926563879634e-05
840,-0.027208184947775764,2.9842034533294007e-05
841,-0.013495133329788822,-3.873389427349636e-05
842,-0.013553406380506021,-3.9263435317978374e-05
843,-0.010346362991338107,-5.02360425967059e-05
844,-0.027198980594673974,2.6955379303957203e-05
845,-0.0248424076445806,1.4158865921413557e-05
846,-0.027123989809819928,2.511022790944889e-05
847,-0.024944001332889137,1.513618140400667e-05
848,-0.002107679020801263,-9.640742377284523e-05
849,-0.024934908647837366,1.2520274152608362e-05
850,-0.02495032220062989,1.6412006030272244e-05
851,-0.02669954904429324,2.5138750236280526e-05
852,-0.026731401346442536,2.6841938243435353e-05
853,-0.026696691300290704,2.4204624036141535e-05
854,-0.002109922574209143,-9.57038040185783e-05
855,-0.002123926143728907,-9.131202617638523e-05
856,-0.027116176071690798,2.2892239414692187e-05
857,-0.02695669679939438,2.5096558028917716e-05
858,-0.013552301782381445,-4.105254228718647e-05
859,-0.02384079046518717,8.291698387709904e-06
860,-0.02672610212740495,2.6709954367492665e-05
861,-0.02712706385531858,2.6084086727185186e-05
862,-0.026962289011298282,2.685037786425829e-05
863,-0.027186857470367518,2.3153340266366844e-05
864,-0.012861764587669449,-4.237329112246607e-05
865,-0.023909328208304458,9.543934066600994e-06
866,-0.027138044783317872,2.95092915874025e-05
867,-0.023822715626678263,1.1920703175743908e-05
868,-0.02485141735700106,1.74472320212612e-05
869,-0.02713038508015562,2.7107067512798767e-05
870,-0.026944677233914246,2.1327001645333424e-05
871,-0.013502949529487059,-3.664003545472429e-05
872,-0.0266276636922304,2.5084665640594028e-05
873,-0.027200999864285424,2.7588659053746995e-05
874,-0.02377412455475143,9.18509757309261e-06
875,-0.02711983101609485,2.3797117157488744e-05
876,-0.027195708077723434,2.5929055123686454e-05
877,-0.00211662029487403,-9.360327520929178e-05
878,-0.024932771329329327,1.2104612134825257e-05
879,-0.023844612247266056,1.2274055192755442e-05
880,-0.01361375197093677,-3.7084681551422564e-05
881,-0.024828386372214448,1.1966029764576399e-05
882,-0.0135866730169316,-3.7603589436104085e-05
883,-0.027137186711770067,2.929049415510498e-05
884,-0.026956712638088885,2.5101525426593167e-05
885,-0.024936637896808674,1.163491544183588e-05
886,-0.027207933846568746,2.9763284382524825e-05
887,-0.02719970944311087,2.718395755383563e-05
888,-0.02695536559392527,2.4679067350115985e-05
889,-0.026706426641782716,2.727782459337896e-05
890,-0.027099823233165385,2.508700462334279e-05
891,-0.02586346115603409,1.737751675703709e-05
892,-0.026681205385524348,1.9571258136027425e-05
893,-0.024942027036638528,1.7653077091489068e-05
894,-0.026946777666355046,2.198561875677386e-05
895,-0.024867257598216206,1.7314134876275297e-05
896,-0.024937588142629634,1.1930568398211684e-05
897,-0.027199304686295247,2.705701948511255e-05
898,-0.027062222914629824,2.153500948889811e-05
899,-0.020895566002993703,-2.1124342723570914e-06
900,-0.027183286421577135,2.203339406099832e-05
901,-0.024883295605245995,1.818722957898459e-05
902,-0.0021213276520362923,-9.212696112725961e-05
903,-0.02699270184266023,2.735171485066699e-05
904,-0.024855107630027604,1.8271131161117488e-05
905,-0.026779313657299894,2.4627740501506837e-05
906,-0.00012859990390935185,-0.1924491700739075
907,-0.026705858580993166,2.7075132024668878e-05
908,-0.02283820044820091,6.857669767543362e-06
909,-0.027203418570755738,2.834720742801879e-05
910,-0.024951338789734007,1.5391695736985014e-05
911,-0.013598893503315597,-3.450045112474968e-05
912,-0.02695749075117562,2.5345554836721318e-05
913,-0.026437187125164435,1.9512813519733456e-05
914,-0.024832111797034918,1.1107267300611013e-05
915,-0.002127884770722258,-9.007052769341069e-05
916,-0.00011674323406532923,-0.19245288854438938
917,-0.026697292224269937,2.4306250370794183e-05
918,-0.023773630304308895,9.752390072918574e-06
919,-0.02720399055015242,2.8526590010496478e-05
920,-0.02491843398228988,1.4142838376133962e-05
921,-0.013574527514750568,-4.123670219230296e-05
922,-0.026947560460605303,2.2231232575782127e-05
923,-0.02640659903651142,1.917987437933173e-05
924,-0.024857419767968507,1.5049623290525659e-05
925,-0.0021079595650501143,-9.631943991886877e-05
926,-0.00012523733267298824,-0.1924502246383044
927,-0.026688025163354508,2.141756211195339e-05
928,-0.023977096970147035,7.86639967678003e-06
929,-0.027201826364269065,2.784784607291458e-05
930,-0.0248831604186602,1.7402079447461543e-05
931,-0.013587736085361124,-3.6576222026286296e-05
932,-0.02695314884413655,2.3983852597634716e-05
933,-0.026287297575693223,2.1461574483661285e-05
934,-0.024857560045969677,1.664549267482415e-05
935,-0.002122751571533084,-9.168039369414372e-05
936,-0.024854910482226118,1.5158007060381552e-05
937,-0.024913142943520546,1.3079143087608849e-05
938,-0.024934274920204877,1.3273500622749288e-05
939,-0.013616060328950096,-3.796583181632696e-05
940,-0.024907085115813785,1.7435213016321018e-05
941,-0.002115873304605809,-9.383754514335296e-05
942,-0.024918625353521386,1.56873875294565e-05
943,-0.026390418779269592,2.6067116562391724e-05
944,-0.02483886015216931,1.3659010781020891e-05
945,-0.02653267331737434,2.5177108401201115e-05
946,-0.02719807634180799,2.6671786114035042e-05
947,-0.0001243959770252859,-0.19245048850296279
948,-0.026956133560518455,2.491991500222935e-05
949,-0.02694469189851055,2.133159834227179e-05
950,-0.02394101163572489,1.123983478546298e-05
951,-0.02490624968605344,1.7783128522944314e-05
952,-0.00011613468530223348,-0.1924530793965121
953,-0.02669888586803229,2.4794717198321036e-05
954,-0.026944259557183523,2.1196008353863796e-05
955,-0.026419666739487983,1.920654471104247e-05
956,-0.026698942086542506,2.4629941966935697e-05
957,-0.002119947087919245,-9.255993151315445e-05
958,-0.00011925879844870153,-0.1924520996169727
959,-0.026691381463383134,2.2340029924967706e-05
960,-0.013577246702908238,-4.1637058763142235e-05
961,-0.02343903843393817,9.70127712151056e-06
962,-0.02384026903271642,1.1516185671210338e-05
963,-0.026967823834232695,2.8586200384278283e-05
964,-0.02221659952259912,3.886634491906363e-06
965,-0.02379158708340165,1.3183390398871224e-05
966,-0.02720368454036818,2.843060526280011e-05
967,-0.01365180927696832,-3.753986431252221e-05
968,-0.013601405609068123,-3.810520473838116e-05
969,-0.013572548224885093,-4.177766779471581e-05
970,-0.027187386677260988,2.3319284621449244e-05
971,-0.02484562548190906,1.5667044338563034e-05
972,-0.00012416564251442215,-0.1924505607401163
973,-0.024927266450834977,1.2174411820176868e-05
974,-0.0021270487940722223,-9.033270539909755e-05
975,-0.024841148612169593,1.378933431836227e-05
976,-0.02491637819047825,1.174898601541489e-05
977,-0.026685664421551156,2.0405243954909396e-05
978,-0.026414671577736422,1.8751147953040126e-05
979,-0.026688266834084953,2.1311079175804127e-05
980,-0.002120437327238717,-9.240618341504866e-05
981,-0.00211913470276896,-9.28147104891303e-05
982,-0.00011953700497525545,-0.19245201236627146
983,-0.026946219318539664,2.1810625999713834e-05
984,-0.013594646366509465,-3.8681742096917985e-05
985,-0.02024732210475817,-5.980999336168809e-06
986,-0.026694852012625767,2.3513923229194063e-05
987,-0.00012749882085227442,-0.19244951539387475
988,-0.0272067156013948,2.938121665833746e-05
989,-0.013566963496349097,-3.5896697658507066e-05
990,-0.023145507299385765,8.761730965593472e-06
991,-0.00012460910799992682,-0.19245042166115553
992,-0.019148602960710706,-1.1589690172638069e-05
993,-0.02488333206240703,1.68283789307448e-05
994,-0.00012566940036304046,-0.19245008913390296
995,-0.026944161545210923,2.1165269886364523e-05
996,-0.01358520124166417,-3.718965625378092e-05
997,-0.026609854015121653,2.6151058584772725e-05
998,-0.02719095131994054,2.4437230598047598e-05
999,-0.023550754374803466,1.1025607798978602e-05
1000,-0.00013288373599479997,-0.19244782658510587
1001,-0.02719957416701172,2.7141519014102004e-05
1002,-0.0021069584541270983,-9.663340678019092e-05
1003,-0.024939699565403893,1.1407065991535837e-05
1004,-0.023671514391780092,9.345376557278627e-06
1005,-0.013577280138423123,-3.827602748536455e-05
1006,-0.024844488927813834,1.172683225190499e-05
1007,-0.01358250508170956,-3.475616767452458e-05
1008,-0.00012050382817569273,-0.1924517091526728
1009,-0.02696263653555006,2.6959367712494467e-05
1010,-0.024917610425910227,1.4507771902348769e-05
1011,-0.027194607085191648,2.5583765312130125e-05
1012,-0.027204124927781764,2.856872937142372e-05
1013,-0.0269681125275005,2.867674021860283e-05
1014,-0.026683507957508096,1.989091558915477e-05
1015,-0.02597870445653278,2.213643272414152e-05
1016,-0.02669954979362591,2.4826993143984294e-05
1017,-0.026696244587007048,2.3913307802854385e-05
1018,-0.02490572457946044,1.4199518023131155e-05
1019,-0.026955836154199008,2.4826642747222564e-05
1020,-0.024841014604483853,1.2999948472909789e-05
1021,-0.024951517178215376,1.8800300447665166e-05
1022,-0.027186385433680627,2.3005294206095484e-05
1023,-0.027186877359117564,2.3159576502803842e-05
1024,-0.02507972809636864,1.7613510320720356e-05
1025,-0.0021181538336767676,-9.31223291387307e-05
1026,-0.026474882504430284,2.3636057789535454e-05
1027,-0.024866427560642893,1.583809967814774e-05
1028,-0.02637534326816958,2.3832997402462903e-05
1029,-0.002109806123942861,-9.574032497123844e-05
1030,-0.02714159749086348,2.7340310818737544e-05
1031,-0.026690619054083094,2.222344411289704e-05
1032,-0.023826783289791122,1.154562778015318e-05
1033,-0.02719199201003028,2.476362125280968e-05
1034,-0.024964889402868708,1.8002126166811002e-05
1035,-0.01358552926763135,-3.5744959850772176e-05
1036,-0.026959356531699258,2.593069886892787e-05
1037,-0.026360301035398385,2.01545605878004e-05
1038,-0.024281251398340437,1.143000186891285e-05
1039,-0.002115496382141674,-9.3955754984357e-05
1040,-0.02711789747201362,2.3065664206495492e-05
1041,-0.026683820085313018,2.008603978939945e-05
1042,-0.023789727776758997,1.0808857612117067e-05
1043,-0.02719459109839348,2.557874147866132e-05
1044,-0.02493286152995131,1.1794781802131816e-05
1045,-0.01357030329432632,-3.754624041562266e-05
1046,-0.02695842230824921,2.5637708664802647e-05
1047,-0.026555461570905874,2.3133061971560205e-05
1048,-0.024977201575135315,1.2349167099679974e-05
1049,-0.0021181835929762766,-9.311299607319688e-05
1050,-0.02712585633501258,2.5686769357599185e-05
1051,-0.026686048326412967,2.0518528464593272e-05
1052,-0.0238518954522502,8.141397610031282e-06
1053,-0.027208714591945318,3.0008135761756568e-05
1054,-0.024973350646117973,1.9235126306888168e-05
1055,-0.013595559925768438,-3.53136602737398e-05
1056,-0.026955625368493785,2.4760537414912353e-05
1057,-0.02645957866819602,2.4339354037111885e-05
1058,-0.02493931423582074,1.2136894868201103e-05
1059,-0.0021171611570496686,-9.343365084920486e-05
1060,-0.02488872028831447,1.6619982593295074e-05
1061,-0.024954609319169027,1.3828781593322761e-05
1062,-0.02495925201703184,1.8117808353367105e-05
1063,-0.01357621598214088,-3.620028770780073e-05
1064,-0.02495187473003828,1.3601836621708056e-05
1065,-0.0021072604334099795,-9.653870050389732e-05
1066,-0.02496412394152189,1.6410233407167912e-05
1067,-0.026229227954523447,1.9271573839818608e-05
1068,-0.02490265331206084,1.7107162685323892e-05
1069,-0.02666101055260767,2.3929029521672624e-05
1070,-0.027205335960069778,2.8948524970443853e-05
1071,-0.02711475916395432,2.219464460624302e-05
1072,-0.026954416526679577,2.4381422019806243e-05
1073,-0.026965107443716958,2.7734290791837796e-05
1074,-0.023884427405086433,1.2864838394363332e-05
1075,-0.024969934083352494,1.8093276463250514e-05
1076,-0.027114803004293586,2.2220241036551576e-05
1077,-0.002118498815482965,-9.301413647756106e-05
1078,-0.0021215271420660328,-9.206439737228397e-05
1079,-0.026956894907476103,2.515868844686685e-05
1080,-0.0265664600888923,1.909032773933817e-05
1081,-0.02670319049870205,2.579477174262792e-05
1082,-0.0021253164392824923,-9.087600383236893e-05
1083,-0.027124764878575344,2.5591772543102856e-05
1084,-0.02668683122528964,2.0760213039478305e-05
1085,-0.01356220517601043,-4.1246328299354144e-05
1086,-0.02387523061102343,6.328892178045457e-06
1087,-0.023874267219449633,1.0638034057055113e-05
1088,-0.02696111302084808,2.6481566309510854e-05
1089,-0.0239189280053991,1.1815232619701274e-05
1090,-0.023884362371766513,1.0504664545015123e-05
1091,-0.02719379224038874,2.532820887708534e-05
1092,-0.013587522470746256,-3.6869805239954416e-05
1093,-0.013556400270696692,-3.824403447076932e-05
1094,-0.013557318432597413,-3.7941840204431774e-05
1095,-0.028211674877320552,2.7550250887536036e-05
1096,-0.02501194676409106,1.9445153553026957e-05
1097,-0.027113305043035194,2.1750452465662946e-05
1098,-0.024994427090737893,1.6813804334389755e-05
1099,-0.0021245533639252844,-9.111531834721728e-05
1100,-0.02616400004883671,2.0311862194960205e-05
1101,-0.024957558986417588,1.7056624564373415e-05
1102,-0.026707272562671167,2.7338033848846416e-05
1103,-0.026460848645860617,2.4372608882980917e-05
1104,-0.026704232766251917,2.6000711436151823e-05
1105,-0.002111717606783112,-9.514084867540254e-05
1106,-0.0021218294613735513,-9.196958445799367e-05
1107,-0.02711838379909295,2.334324445721085e-05
1108,-0.026959497585534488,2.5974937404376645e-05
1109,-0.013561253796358154,-3.584079993538751e-05
1110,-0.023794025219932464,8.940502558693695e-06
1111,-0.0266880095188787,2.1307152999285375e-05
1112,-0.027136144653935386,2.8913375997804753e-05
1113,-0.026949886004514853,2.296056672791652e-05
1114,-0.027190628793246237,2.4336093887423662e-05
1115,-0.013587167604602844,-3.462925690948917e-05
1116,-0.023845007486204117,1.3667758957076027e-05
1117,-0.027134674069379684,2.8429341248721448e-05
1118,-0.025687878221954934,1.5824468343994466e-05
1119,-0.024992845232810104,1.7800403148243676e-05
1120,-0.02712355082359199,2.4963716338538032e-05
1121,-0.026953885716010675,2.4214949663395152e-05
1122,-0.013552329084199916,-4.0417512315028314e-05
1123,-0.026498897924026366,2.0978687074586825e-05
1124,-0.02718814915123141,2.3558432856807456e-05
1125,-0.023818408208076732,8.600017039111808e-06
1126,-0.027114238919359424,2.2043333679884337e-05
1127,-0.027193236448870717,2.5153910801308944e-05
1128,-0.0021192606175056555,-9.277522130393371e-05
1129,-0.024973346058016634,1.9395900226082955e-05
1130,-0.023844225478867023,7.63696552310137e-06
1131,-0.013569886143063217,-3.705067724782879e-05
1132,-0.024772558312511943,1.2609449288652122e-05
1133,-0.013558176143708875,-4.014436732549481e-05
1134,-0.027136901721261236,2.915080658087778e-05
1135,-0.02695730335949512,2.5286786514330466e-05
1136,-0.025001876083346617,1.8316106305212035e-05
1137,-0.027207909709481996,2.9755716543926175e-05
1138,-0.02719719264763791,2.639463905682794e-05
1139,-0.026964948810646566,2.768454191818667e-05
1140,-0.026706304892897558,2.7060663340778233e-05
1141,-0.026375352990372577,2.1467733030539314e-05
1142,-0.026685014884784197,2.044681389630569e-05
1143,-0.026695232050195142,2.3459386133595503e-05
1144,-0.02495025274287924,1.3711496826485364e-05
1145,-0.026965267878690267,2.7784606740234545e-05
1146,-0.02432232801513094,1.5921952308120567e-05
1147,-0.025009726982399255,1.1990834444488195e-05
1148,-0.027194937182958217,2.5687292438843903e-05
1149,-0.025983582707169273,1.7955621628913394e-05
1150,-0.026330612223073004,2.171933477582545e-05
1151,-0.02718497310010459,2.2562364163060447e-05
1152,-0.02500025338944707,1.4166526919550172e-05
1153,-0.002108963335210517,-9.60046390716306e-05
1154,-0.026571679369015447,2.2301586296993677e-05
1155,-0.02470627428392077,1.0622328489407973e-05
1156,-0.026534912963331124,2.4256164593519657e-05
1157,-0.0021298518548014734,-8.945361382293519e-05
1158,-0.027172893348903774,2.8941866335794677e-05
1159,-0.02669484740770819,2.3598519450940913e-05
1160,-0.02394419419747999,7.4168973538982455e-06
1161,-0.027203989671293092,2.8526319489466967e-05
1162,-0.024985654805036072,1.5805790400864966e-05
1163,-0.013575387689559928,-4.103649364975308e-05
1164,-0.026959537446730682,2.598743904614722e-05
1165,-0.026349776804819747,2.4332996904975708e-05
1166,-0.024993195756732336,1.404519643113372e-05
